450,8,39937,82445088,126.873336,35.678716,-1.0,5007.0,4
450,8,39937,82445120,126.884364,35.67688,-1.0,9170.0,18
450,8,39937,82445124,126.886805,35.692136,-1.0,1059.0,11
450,8,39937,82445125,126.458382,35.822235,-1.0,1000.0,1
450,8,39937,82445128,126.901863,35.686527,-1.0,1000.0,1
450,8,39937,82445632,127.072621,35.787409,-1.0,8312.0,11
450,8,39937,82445633,127.061569,35.7908,-1.0,1000.0,2
450,8,39937,82445856,127.428781,35.791673,-1.0,1000.0,5
450,8,39937,82445860,127.422264,35.786724,-1.0,1000.0,1
450,8,39937,82445920,127.433496,35.773818,-1.0,1000.0,40
450,8,39937,82445924,127.425118,35.787352,-1.0,1000.0,10
450,8,39937,82446048,127.534663,35.742817,-1.0,2705.0,3
450,8,39937,82446080,127.396744,35.781243,-1.0,1000.0,2
450,8,39937,82446176,127.436083,35.772753,-1.0,1000.0,6
450,8,39937,82446336,127.279624,35.829092,-1.0,15488.0,5
450,8,39937,82477088,126.710512,35.956809,-1.0,1278.0,16
450,8,39937,82477089,126.709268,35.953606,-1.0,2162.0,11
450,8,39937,82477092,126.718918,35.943438,-1.0,1000.0,2
450,8,39937,82477093,126.716261,35.947646,-1.0,2952.0,9
450,8,39937,82477094,126.71424865723,35.943832397461,-1.0,1000.0,1
450,8,39937,82477096,126.719686,35.95926,-1.0,1732.0,7
450,8,39937,82477097,126.714648,35.952501,-1.0,1000.0,5
450,8,39937,82477098,126.71562194824,35.947952270508,-1.0,1000.0,1
450,8,39937,82477376,127.376435,35.402008,-1.0,2241.0,12
450,8,39937,82477377,127.507473,35.389227,-1.0,15729.0,7
450,8,39937,82478016,127.084601,35.83908,-1.0,2257.0,4
450,8,39937,82478020,127.081621,35.853875,-1.0,5614.0,3
450,8,39937,82478021,127.054107,35.839986,-1.0,1000.0,9
450,8,39937,82478025,127.074302,35.851971,-1.0,1901.0,5
450,8,39937,82478048,127.079763,35.831032,-1.0,4953.0,44
450,8,39937,82478049,127.047048,35.844115,-1.0,1401.0,2
450,8,39937,82478052,127.070096,35.828793,-1.0,2199.0,9
450,8,39937,82478053,127.053421,35.828316,-1.0,1000.0,4
450,8,39937,82478433,127.03971862793,35.835342407227,-1.0,1000.0,1
450,8,39937,82478436,127.023968,35.825067,-1.0,11034.0,12
450,8,39937,82478437,127.026405,35.806557,-1.0,1000.0,2
450,8,39937,82478440,127.024658,35.823216,-1.0,1000.0,3
450,8,39937,82478441,127.059551,35.824634,-1.0,3774.0,14
450,8,39937,82478464,127.038146,35.823189,-1.0,3646.0,3
450,8,39937,82478465,127.025299,35.806503,-1.0,1000.0,2
450,8,39937,82493508,126.685768,35.946932,-1.0,1000.0,18
450,8,39937,82493509,126.68648,35.946624,-1.0,1000.0,16
450,8,39937,82493512,126.684255,35.944919,-1.0,1000.0,11
450,8,39937,82493513,126.684999,35.946588,-1.0,1000.0,7
450,8,39937,82493536,126.68329,35.949785,-1.0,1017.0,10
450,8,39937,82493537,126.68643,35.947492,-1.0,1000.0,7
450,8,39937,82493540,126.687172,35.945267,-1.0,1000.0,1
450,8,39937,82493541,126.687508,35.944962,-1.0,1000.0,2
450,8,39937,82493544,126.692719,35.945068,-1.0,1000.0,1
450,8,39937,82493568,126.683246,35.942023,-1.0,1000.0,5
450,8,39937,82493569,126.684196,35.943705,-1.0,1000.0,3
450,8,39937,82493571,126.69502258301,35.939712524414,-1.0,1000.0,1
450,8,39937,82509824,127.031368,36.077375,-1.0,2442.0,4
450,8,39937,82509985,126.93397521973,36.070175170898,-1.0,1000.0,1
450,8,39937,82510016,127.00263977051,36.130599975586,-1.0,1000.0,1
450,8,39937,82510020,127.02323913574,36.11686706543,-1.0,1000.0,1
450,8,39937,82510080,126.988991,36.103911,-1.0,1000.0,2
450,8,39937,82510088,126.95732116699,36.078414916992,-1.0,1000.0,1
450,8,39937,82510089,126.95732116699,36.078414916992,-1.0,1000.0,1
450,8,39937,82510208,127.28416442871,35.67741394043,-1.0,1000.0,1
450,8,39937,82510464,126.8172454834,35.836715698242,-1.0,1000.0,1
450,8,39937,82510465,126.81587219238,35.836715698242,-1.0,1000.0,1
450,8,39937,82543264,126.82823181152,35.835342407227,-1.0,1000.0,1
450,8,39937,82543297,126.88453674316,35.899887084961,-1.0,1000.0,1
450,8,39937,82543396,126.83235168457,35.836715698242,-1.0,1000.0,1
450,8,39937,82543553,127.12348937988,35.798263549805,-1.0,1000.0,1
450,8,39937,82543649,127.1166229248,35.801010131836,-1.0,1000.0,1
450,8,39937,82543713,127.11250305176,35.801010131836,-1.0,1000.0,1
450,8,39937,82575488,126.675896,35.961121,-1.0,1000.0,2
450,8,39937,82575489,126.68409,35.96727,-1.0,1000.0,2
450,8,39937,82575492,126.622764,35.963624,-1.0,4890.0,4
450,8,39937,82575552,126.654955,35.975237,-1.0,1000.0,4
450,8,39937,82575553,126.661507,35.978806,-1.0,1000.0,1
450,8,39937,82575680,127.409668,35.556343,-1.0,1000.0,1
450,8,39937,82575712,127.168598,35.653708,-1.0,1000.0,7
450,8,39937,82575776,127.155269,35.508946,-1.0,2544.0,3
450,8,39937,82575780,127.151215,35.542924,-1.0,1234.0,3
450,8,39937,82575808,127.126535,35.587107,-1.0,4150.0,3
450,8,39937,82575840,126.960564,35.767899,-1.0,1000.0,2
450,8,39937,82575872,127.332355,35.547034,-1.0,1524.0,3
450,8,39937,82575873,127.139748,35.902866,-1.0,1000.0,1
450,8,39937,82575904,127.336044,35.540928,-1.0,1000.0,2
450,8,39937,82575905,127.329788,35.54582,-1.0,1000.0,3
450,8,39937,82575908,127.32810974121,35.549697875977,-1.0,1000.0,1
450,8,39937,82575972,127.327615,35.518183,-1.0,1376.0,3
450,8,39937,82575973,127.332134,35.517288,-1.0,2978.0,2
450,8,39937,82576032,127.392511,35.595634,-1.0,10419.0,2
450,8,39937,82576096,127.317142,35.473677,-1.0,4926.0,4
450,8,39937,82576160,127.365191,35.644901,-1.0,2100.0,2
450,8,39937,82576192,127.140988,35.728843,-1.0,9342.0,22
450,8,39937,82576480,127.105338,35.767849,-1.0,1835.0,3
450,8,39937,82576481,127.115426,35.768383,-1.0,1456.0,2
450,8,39937,82576836,126.9312286377,35.401382446289,-1.0,1000.0,1
450,8,39937,82577312,127.339994,35.50871,-1.0,12976.0,6
450,8,39937,82577313,127.282502,35.611092,-1.0,1000.0,2
450,8,39937,82577316,127.281143,35.653893,-1.0,1000.0,1
450,8,39937,82577344,127.328789,35.59581,-1.0,1000.0,1
450,8,39937,82577345,127.290572,35.629673,-1.0,5069.0,5
450,8,39937,82577376,127.323508,35.58778,-1.0,3834.0,3
450,8,39937,82577377,127.308197,35.638962,-1.0,1000.0,2
450,8,39937,82577380,127.33085632324,35.599136352539,-1.0,1000.0,1
450,8,39937,82608160,126.658736,35.948884,-1.0,7778.0,15
450,8,39937,82608161,126.66739,35.949692,-1.0,1720.0,12
450,8,39937,82608162,126.64421081543,35.932846069336,-1.0,1000.0,1
450,8,39937,82608163,126.67167663574,35.939712524414,-1.0,1000.0,1
450,8,39937,82608224,126.678707,35.978531,-1.0,1000.0,2
450,8,39937,82608228,126.678852,35.975341,-1.0,3256.0,27
450,8,39937,82608229,126.680893,35.972084,-1.0,3081.0,8
450,8,39937,82608233,126.669289,35.97765,-1.0,1000.0,1
450,8,39937,82609088,127.146171,35.802491,-1.0,1000.0,2
450,8,39937,82609089,127.14546203613,35.801010131836,-1.0,1000.0,1
450,8,39937,82609092,127.139771,35.795757,-1.0,1000.0,2
450,8,39937,82609093,127.139595,35.798182,-1.0,1000.0,2
450,8,39937,82609120,127.13447570801,35.78727722168,-1.0,1000.0,1
450,8,39937,82609129,127.13172912598,35.795516967773,-1.0,1000.0,1
450,8,39937,82609152,127.116739,35.803195,-1.0,6362.0,15
450,8,39937,82609153,127.131612,35.787541,-1.0,1000.0,6
450,8,39937,82609156,127.128883,35.783662,-1.0,1000.0,8
450,8,39937,82609157,127.131309,35.786291,-1.0,1000.0,5
450,8,39937,82609160,127.130516,35.790012,-1.0,6351.0,9
450,8,39937,82609161,127.136734,35.788881,-1.0,1000.0,3
450,8,39937,82609184,127.125881,35.797683,-1.0,1155.0,7
450,8,39937,82609185,127.124079,35.79376,-1.0,1105.0,9
450,8,39937,82609188,127.127373,35.801134,-1.0,3256.0,4
450,8,39937,82609189,127.122558,35.792075,-1.0,1000.0,3
450,8,39937,82609192,127.117317,35.792458,-1.0,1000.0,1
450,8,39937,82609193,127.119232,35.790619,-1.0,1000.0,1
450,8,39937,82609216,127.113961,35.807094,-1.0,5344.0,16
450,8,39937,82609217,127.109592,35.787009,-1.0,1000.0,4
450,8,39937,82609220,127.118489,35.789793,-1.0,1295.0,17
450,8,39937,82609221,127.119011,35.790826,-1.0,1000.0,11
450,8,39937,82609728,127.145897,35.798237,-1.0,1000.0,1
450,8,39937,82609729,127.123116,35.815506,-1.0,1000.0,1
450,8,39937,82609732,127.151463,35.82888,-1.0,4697.0,36
450,8,39937,82609733,127.13622,35.793761,-1.0,1000.0,5
450,8,39937,82609736,127.128644,35.811241,-1.0,2501.0,12
450,8,39937,82609856,126.811549,35.427437,-1.0,1418.0,14
450,8,39937,82609857,126.805344,35.431217,-1.0,1000.0,1
450,8,39937,82609893,126.79763,35.471966,-1.0,1000.0,1
450,8,39937,82641216,127.53684997559,35.475540161133,-1.0,1000.0,1
450,8,39937,82641248,127.62199401855,35.710372924805,-1.0,1000.0,1
450,8,39937,82641312,127.64533996582,35.82160949707,-1.0,1000.0,1
450,8,39937,82641316,127.62199401855,35.790023803711,-1.0,1000.0,1
450,8,39937,82641345,127.59590148926,35.752944946289,-1.0,1000.0,1
450,8,39937,82641348,127.40089416504,35.773544311523,-1.0,1000.0,1
450,8,39937,82641349,127.60414123535,35.73371887207,-1.0,1000.0,1
450,8,39937,82641696,127.5121307373,35.703506469727,-1.0,1000.0,1
450,8,39937,82641953,127.75520324707,35.905380249023,-1.0,1000.0,1
450,8,39937,82641956,127.7579498291,35.910873413086,-1.0,1000.0,1
450,8,39937,82641957,127.7579498291,35.910873413086,-1.0,1000.0,1
450,8,39937,82642016,127.694489,35.971075,-1.0,1000.0,2
450,8,39937,82642020,127.72499084473,35.927352905273,-1.0,1000.0,1
450,8,39937,82673665,126.72386169434,35.976791381836,-1.0,1000.0,1
450,8,39937,82673673,126.73759460449,35.980911254883,-1.0,1000.0,1
450,8,39937,82673696,126.742401,35.961685,-1.0,1000.0,2
450,8,39937,82673697,126.738968,35.97908,-1.0,1000.0,3
450,8,39937,82673698,126.73759460449,35.97541809082,-1.0,1000.0,1
450,8,39937,82673699,126.739904,35.970895,-1.0,1000.0,3
450,8,39937,82673700,126.74308776855,35.961685180664,-1.0,1000.0,2
450,8,39937,82673701,126.73484802246,35.960311889648,-1.0,1000.0,1
450,8,39937,82673702,126.73210144043,35.958938598633,-1.0,1000.0,1
450,8,39937,82673703,126.73759460449,35.960311889648,-1.0,1000.0,1
450,8,39937,82673704,126.7293548584,35.971298217773,-1.0,1000.0,1
450,8,39937,82673705,126.73347473145,35.967178344727,-1.0,1000.0,1
450,8,39937,82673707,126.738224,35.965784,-1.0,1000.0,2
450,8,39937,82673888,126.714667,35.967343,-1.0,1000.0,5
450,8,39937,82673889,126.712097,35.967153,-1.0,1000.0,3
450,8,39937,82673892,126.71562194824,35.965805053711,-1.0,1000.0,1
450,8,39937,82673893,126.684359,35.947621,-1.0,10307.0,4
450,8,39937,82673896,126.716995,35.965118,-1.0,1000.0,2
450,8,39937,82673897,126.716995,35.964432,-1.0,1000.0,4
450,8,39937,82673920,126.71836853027,35.958938598633,-1.0,1000.0,1
450,8,39937,82673921,126.71562194824,35.958938598633,-1.0,1000.0,1
450,8,39937,82673924,126.724548,35.960999,-1.0,1000.0,2
450,8,39937,82673925,126.71196,35.959855,-1.0,1319.0,3
450,8,39937,82674628,127.73597717285,35.890274047852,-1.0,1000.0,1
450,8,39937,82674688,127.74147033691,35.893020629883,-1.0,1000.0,1
450,8,39937,82674689,127.74559020996,35.890274047852,-1.0,1000.0,1
450,8,39937,82674693,127.74284362793,35.86555480957,-1.0,1000.0,1
450,8,39937,82675013,126.802826,35.452881,-1.0,1000.0,2
450,8,39937,82706592,127.111898,35.823382,-1.0,5109.0,23
450,8,39937,82706593,127.105202,35.827047,-1.0,1000.0,2
450,8,39937,82706596,127.104083,35.822976,-1.0,4710.0,34
450,8,39937,82706597,127.110523,35.821952,-1.0,2933.0,32
450,8,39937,82706600,127.102976,35.826945,-1.0,1000.0,12
450,8,39937,82706601,127.108733,35.826381,-1.0,1000.0,14
450,8,39937,82706696,127.103309,35.820115,-1.0,1859.0,5
450,8,39937,82706752,127.01136,37.253815,-1.0,1000.0,1
450,8,39937,82706784,127.635948,35.799004,-1.0,1000.0,1
450,8,39937,82706788,127.046806,37.233654,-1.0,1000.0,1
450,8,39937,82706816,127.572563,35.731327,-1.0,1000.0,1
450,8,39937,82706820,127.701894,35.609512,-1.0,37254.0,20
450,8,39937,82706848,127.436623,35.175358,-1.0,1000.0,1
450,8,39937,82706852,127.625519,35.706642,-1.0,1000.0,1
450,8,39937,82706880,127.518219,35.641422,-1.0,1000.0,4
450,8,39937,82706884,127.47776,35.658707,-1.0,1000.0,1
450,8,39937,82706888,127.47776,35.658707,-1.0,1000.0,2
450,8,39937,82707072,126.745911,35.274437,-1.0,1483.0,22
450,8,39937,82707136,126.846078,35.301787,-1.0,1088.0,2
450,8,39937,82707169,126.669594,35.260689,-1.0,1000.0,1
450,8,39937,82707200,127.590576,35.200996,-1.0,1000.0,1
450,8,39937,82707232,126.791107,35.307789,-1.0,1000.0,1
450,8,39937,82707297,126.811447,35.500126,-1.0,1000.0,1
450,8,39937,82707361,126.78153991699,35.779037475586,-1.0,1000.0,1
450,8,39937,82707588,126.754797,35.27932,-1.0,1060.0,4
450,8,39937,82707589,126.762292,35.283959,-1.0,2380.0,4
450,8,39937,82707592,126.784561,35.302078,-1.0,1000.0,1
450,8,39937,82707744,126.606972,35.224991,-1.0,1000.0,1
450,8,39937,82707748,126.60741,35.240383,-1.0,1000.0,2
450,8,39937,82707781,126.608887,35.2537,-1.0,1000.0,8
450,8,39937,82707785,126.604274,35.245391,-1.0,1000.0,3
450,8,39937,82707808,126.748634,35.27271,-1.0,4570.0,139
450,8,39937,82707809,126.747258,35.271084,-1.0,5753.0,73
450,8,39937,82707840,126.656113,35.208279,-1.0,1000.0,1
450,8,39937,82739296,127.109187,35.817197,-1.0,1000.0,14
450,8,39937,82739297,127.116325,35.816691,-1.0,1586.0,17
450,8,39937,82739300,127.107762,35.815527,-1.0,5517.0,24
450,8,39937,82739301,127.107225,35.815432,-1.0,5533.0,28
450,8,39937,82739304,127.093079,35.819305,-1.0,5838.0,18
450,8,39937,82739305,127.113106,35.814063,-1.0,2425.0,14
450,8,39937,82739328,127.108181,35.806944,-1.0,2359.0,53
450,8,39937,82739329,127.104228,35.813445,-1.0,3396.0,17
450,8,39937,82739332,127.107147,35.810793,-1.0,3730.0,36
450,8,39937,82739333,127.105011,35.810144,-1.0,1000.0,33
450,8,39937,82739424,127.089249,35.818834,-1.0,1000.0,2
450,8,39937,82739425,127.091214,35.817513,-1.0,1000.0,2
450,8,39937,82739428,127.061804,35.834364,-1.0,1000.0,4
450,8,39937,82739429,127.06242,35.838072,-1.0,1000.0,2
450,8,39937,82739432,127.057536,35.832239,-1.0,1832.0,11
450,8,39937,82740193,126.784237,35.374401,-1.0,2556.0,6
450,8,39937,82740197,126.81312561035,35.358810424805,-1.0,1000.0,1
450,8,39937,82740256,126.78662,35.255074,-1.0,1326.0,2
450,8,39937,82740257,126.796324,35.275237,-1.0,3164.0,3
450,8,39937,82740260,126.801536,35.266683,-1.0,3564.0,2
450,8,39937,82740261,126.812439,35.247574,-1.0,1000.0,2
450,8,39937,82740384,126.784942,35.303049,-1.0,3462.0,9
450,8,39937,82740385,126.786991,35.304987,-1.0,1000.0,2
450,8,39937,82740388,126.79262,35.3132,-1.0,3051.0,4
450,8,39937,82740389,126.785256,35.292994,-1.0,1017.0,2
450,8,39937,82740392,126.784391,35.302515,-1.0,1000.0,7
450,8,39937,82740393,126.786957,35.300453,-1.0,1000.0,1
450,8,39937,82740416,126.81312561035,35.343704223633,-1.0,1000.0,1
450,8,39937,82740417,126.799616,35.312997,-1.0,5280.0,5
450,8,39937,82755585,127.094588,35.813256,-1.0,1000.0,4
450,8,39937,82755588,127.096744,35.819544,-1.0,1000.0,2
450,8,39937,82755620,127.088409,35.808208,-1.0,1000.0,2
450,8,39937,82755621,127.090378,35.810337,-1.0,1000.0,1
450,8,39937,82755624,127.094573,35.81271,-1.0,1000.0,8
450,8,39937,82755625,127.095395,35.814231,-1.0,1000.0,5
450,8,39937,82755648,127.091171,35.817171,-1.0,1472.0,9
450,8,39937,82755649,127.041184,35.824779,-1.0,5582.0,5
450,8,39937,82755652,127.110992,35.813839,-1.0,1000.0,1
450,8,39937,82755653,127.087647,35.820256,-1.0,1472.0,5
450,8,39937,82755688,127.09327697754,35.807876586914,-1.0,1000.0,1
450,8,39937,82755689,127.102203,35.81543,-1.0,1000.0,2
450,8,39937,82755776,127.098291,35.80427,-1.0,2774.0,16
450,8,39937,82755777,127.100154,35.805822,-1.0,2104.0,22
450,8,39937,82755780,127.091507,35.799656,-1.0,1000.0,1
450,8,39937,82755781,127.075752,35.792339,-1.0,1000.0,1
450,8,39937,82772320,127.42561340332,35.402755737305,-1.0,1000.0,1
450,8,39937,82772448,127.604049,35.515681,-1.0,11525.0,23
450,8,39937,82772512,127.505974,35.396976,-1.0,1000.0,1
450,8,39937,82772704,127.43797302246,35.38215637207,-1.0,1000.0,1
450,8,39937,82772736,127.590025,35.530006,-1.0,9894.0,8
450,8,39937,82772740,127.608477,35.462375,-1.0,1114.0,3
450,8,39937,82772804,127.55882263184,35.43571472168,-1.0,1000.0,1
450,8,39937,82772805,127.590993,35.537691,-1.0,1702.0,2
450,8,39937,82772832,127.396893,35.417635,-1.0,1000.0,2
450,8,39937,82772833,127.393736,35.416234,-1.0,1000.0,4
450,8,39937,82773024,126.970288,35.672032,-1.0,1000.0,3
450,8,39937,82773088,126.982181,35.607898,-1.0,1773.0,8
450,8,39937,82773152,127.069328,35.66938,-1.0,1000.0,1
450,8,39937,82773312,126.733269,35.728484,-1.0,1000.0,5
450,8,39937,82773313,126.734299,35.7309,-1.0,1000.0,1
450,8,39937,82773316,126.734052,35.731161,-1.0,1000.0,18
450,8,39937,82773344,126.746611,35.730788,-1.0,1090.0,4
450,8,39937,82773345,126.737289,35.724182,-1.0,1000.0,1
450,8,39937,82773348,126.736261,35.724481,-1.0,1000.0,14
450,8,39937,82773349,126.734924,35.727016,-1.0,1000.0,1
450,8,39937,82773352,126.736488,35.727879,-1.0,1000.0,2
450,8,39937,82773376,126.729701,35.715726,-1.0,1000.0,5
450,8,39937,82773377,126.731955,35.718722,-1.0,1000.0,4
450,8,39937,82773380,126.715431,35.714497,-1.0,1000.0,2
450,8,39937,82773385,126.719986,35.734335,-1.0,1000.0,2
450,8,39937,82773409,126.579834,35.693592,-1.0,1000.0,5
450,8,39937,82773441,126.659843,35.724686,-1.0,1000.0,2
450,8,39937,82773600,126.738408,35.718017,-1.0,20985.0,52
450,8,39937,82773601,126.734411,35.723736,-1.0,1000.0,61
450,8,39937,82773604,126.728339,35.724128,-1.0,2042.0,34
450,8,39937,82773605,126.735313,35.724922,-1.0,1000.0,1
450,8,39937,82773608,126.735237,35.7213,-1.0,1000.0,6
450,8,39937,82773609,126.735062,35.72248,-1.0,1000.0,9
450,8,39937,82775168,126.735878,35.720181,-1.0,1000.0,1
450,8,39937,82804736,127.39954,35.42042,-1.0,1000.0,2
450,8,39937,82804737,127.398817,35.421267,-1.0,1000.0,7
450,8,39937,82804741,127.392865,35.415096,-1.0,2090.0,10
450,8,39937,82804768,127.370684,35.409756,-1.0,1000.0,3
450,8,39937,82804769,127.379414,35.409317,-1.0,1000.0,2
450,8,39937,82804800,127.407437,35.431378,-1.0,1844.0,57
450,8,39937,82804801,127.400581,35.427135,-1.0,1000.0,2
450,8,39937,82804804,127.41091,35.434355,-1.0,19114.0,58
450,8,39937,82804832,127.39402770996,35.442581176758,-1.0,1000.0,1
450,8,39937,82804864,127.37632,35.400318,-1.0,1000.0,1
450,8,39937,82804865,127.379425,35.406248,-1.0,1000.0,2
450,8,39937,82804868,127.385971,35.408545,-1.0,1000.0,3
450,8,39937,82804873,127.385004,35.410964,-1.0,1072.0,3
450,8,39937,82804896,127.387839,35.409289,-1.0,1000.0,11
450,8,39937,82804897,127.3901,35.411064,-1.0,1000.0,12
450,8,39937,82804900,127.387199,35.407513,-1.0,1000.0,4
450,8,39937,82804901,127.387219,35.407561,-1.0,1000.0,3
450,8,39937,82804904,127.388023,35.409364,-1.0,1000.0,3
450,8,39937,82804905,127.38064,35.431699,-1.0,2840.0,9
450,8,39937,82804960,127.375214,35.430389,-1.0,1000.0,1
450,8,39937,82804961,127.374886,35.421307,-1.0,1000.0,1
450,8,39937,82804993,127.379299,35.40596,-1.0,1262.0,2
450,8,39937,82806048,126.763051,35.718282,-1.0,1000.0,6
450,8,39937,82806049,126.780242,35.73265,-1.0,5560.0,6
450,8,39937,82807936,126.854424,35.753609,-1.0,1000.0,1
450,8,39937,83820961,126.984283,35.952454,-1.0,1000.0,2
450,8,39937,83820968,126.981206,35.955812,-1.0,1000.0,6
450,8,39937,83820969,126.981022,35.958571,-1.0,1000.0,4
450,8,39937,83821280,126.937908,35.946909,-1.0,1000.0,17
450,8,39937,83821281,126.941849,35.946323,-1.0,1000.0,2
450,8,39937,83821284,126.937905,35.95055,-1.0,3301.0,41
450,8,39937,83821285,126.935796,35.949994,-1.0,1063.0,31
450,8,39937,83821440,127.072714,36.003477,-1.0,17866.0,14
450,8,39937,83821441,127.063996,35.996856,-1.0,2233.0,5
450,8,39937,83821444,127.05264,35.985437,-1.0,1000.0,3
450,8,39937,83821445,127.057911,35.979792,-1.0,1544.0,4
450,8,39937,83821472,127.060299,36.001415,-1.0,4732.0,3
450,8,39937,83821473,127.02614,36.012624,-1.0,1023.0,5
450,8,39937,83821504,127.02874,36.011497,-1.0,1000.0,3
450,8,39937,83821505,127.02874,36.011497,-1.0,1000.0,2
450,8,39937,83821508,126.985496,36.04401,-1.0,1000.0,2
450,8,39937,83821568,126.949765,36.039065,-1.0,2445.0,10
450,8,39937,83821569,126.94996,36.040534,-1.0,3117.0,26
450,8,39937,83821572,126.941315,36.007789,-1.0,1000.0,5
450,8,39937,83821573,126.943622,36.005079,-1.0,1000.0,2
450,8,39937,83821600,126.946847,35.981672,-1.0,2769.0,2
450,8,39937,83821632,126.888562,35.962237,-1.0,7012.0,73
450,8,39937,83821633,126.901799,35.958776,-1.0,8198.0,23
450,8,39937,83821636,126.921516,35.93461,-1.0,1000.0,2
450,8,39937,83821637,126.922699,35.937553,-1.0,1000.0,1
450,8,39937,83821664,126.896786,35.925761,-1.0,3095.0,4
450,8,39937,83821665,126.899892,35.907852,-1.0,3529.0,3
450,8,39937,83821701,126.97929382324,35.884780883789,-1.0,1000.0,1
450,8,39937,83821702,127.00401306152,35.884780883789,-1.0,1000.0,1
450,8,39937,83821705,127.01774597168,35.884780883789,-1.0,1000.0,1
